source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,bp_rp,int_average_g,metallicity,radial_velocity,radial_velocity_error 
1432486084160819712,255.68294612816237,55.928506541670096,0.16455180533017894,0.01527421548962593,-3.7132700513827173,0.01858278177678585,-10.286450208176586,0.02018563076853752,14.344264030456543,0.6511020660400391,14.247358322143555,-1.600951910018921,-304.20904541015625,14.394129753112793
1457761897980714624,208.98571271340904,32.27630247991748,0.17220720516596802,0.015047844499349594,2.440006682683747,0.010513614863157272,-4.437271593046754,0.01262945868074894,13.909682273864746,0.4416484832763672,13.924619674682617,-2.174731969833374,-139.3255615234375,10.414615631103516
1459066056208131072,208.4096982196107,34.77646838810432,0.21996625973380052,0.015311650931835175,-1.2053962749204068,0.008141618221998215,-21.291805466574452,0.012998007237911224,13.987752914428711,0.6117000579833984,13.917106628417969,-1.8308521509170532,-219.13592529296875,3.3858208656311035
1458363365199561088,206.2622880768263,32.654641736329964,0.6234817261760451,0.022636905312538147,-53.007002019411644,0.016110656782984734,0.030187894815562315,0.015671297907829285,11.619467735290527,0.5806722640991211,11.482181549072266,-1.331911325454712,-1.4732770919799805,4.403536319732666
1460036134700711040,197.37362347340436,27.016460737616704,0.14768612861264946,0.020179178565740585,-11.311475726378035,0.023749927058815956,-6.582561633129735,0.013573147356510162,14.114407539367676,0.6363983154296875,14.088780403137207,-0.5346775650978088,-30.957717895507812,5.628887176513672
1461194435841276288,196.31009617274796,28.620120084729844,0.13506630643231857,0.02309933491051197,-12.138986716707443,0.021711133420467377,-18.65652370678503,0.02879427932202816,14.304109573364258,0.6279211044311523,14.29882526397705,-0.44091373682022095,-172.4395294189453,6.016341209411621
1462990385006034944,198.1113740989241,30.35439896282102,0.2339935512240308,0.01639002375304699,-15.349389790812186,0.015027935616672039,-9.340519658513115,0.010982326231896877,13.200002670288086,0.6251487731933594,13.169526100158691,-0.7875776886940002,72.68373107910156,3.6125893592834473
1464629481965020672,194.96777082484064,30.242155393518868,0.16727035339139218,0.027672773227095604,-4.992024030234726,0.02285112626850605,-10.018517842269546,0.033441197127103806,14.182889938354492,0.6070699691772461,14.131224632263184,-1.0325055122375488,-102.80853271484375,10.951054573059082
1465348665648362240,192.5027402138702,31.139930004697323,0.1795973853215105,0.02193930186331272,0.7650011513087382,0.020684408023953438,-16.7401156683105,0.026049021631479263,14.239545822143555,0.5558767318725586,14.182550430297852,-1.6726590394973755,-176.16494750976562,6.027458667755127
1465883234457827968,193.58955029544532,32.242627502992924,0.27504969639924004,0.020548883825540543,-21.890796274526583,0.019387446343898773,-6.341819757152464,0.02749081328511238,13.627538681030273,0.6938610076904297,13.514485359191895,-1.2150211334228516,110.5511245727539,6.192544460296631
1467130218083616512,195.3716906397682,32.08685737232885,0.1819732330847989,0.022426728159189224,2.3033209607423415,0.017070773988962173,-12.667952813722378,0.013718055561184883,14.169783592224121,0.6458826065063477,14.050399780273438,-0.9734747409820557,-121.48645782470703,7.679397106170654
1533880980593444352,187.61539190086637,40.50878363864734,0.4938142751362361,0.02066909335553646,-7.366437476732392,0.016778340563178062,-25.339680470935654,0.024963144212961197,12.064045906066895,0.5959920883178711,11.982865333557129,-1.8681347370147705,-38.377742767333984,5.013448238372803
1537821325325284864,180.28961823698245,43.662025619936834,0.1554049566059573,0.026711108162999153,1.3120388937880219,0.02086538076400757,-16.073214443864842,0.021475838497281075,14.365291595458984,0.6193752288818359,14.325105667114258,-1.4006768465042114,-155.58773803710938,10.489302635192871
1540009731422069504,180.93569052916163,46.671583299722016,0.25261903303706035,0.018259866163134575,3.3014571970064504,0.011133835650980473,-23.261672525164684,0.01767299696803093,13.453971862792969,0.5620498657226562,13.344809532165527,-1.678895354270935,-200.7191619873047,4.418330669403076
1543337472086128896,190.96775290133257,47.6417834877523,0.3961020583013578,0.01703159511089325,-18.093507120515497,0.010892457328736782,-9.20209142089565,0.013880874961614609,12.978185653686523,0.5931863784790039,12.919646263122559,-1.5560331344604492,35.226497650146484,3.9747507572174072
1543912168771411584,187.40294037553528,47.82138942880284,0.4425091132083733,0.015728343278169632,-29.693214779304515,0.009271668270230293,-15.221703265843402,0.012851039879024029,12.263640403747559,0.5856513977050781,12.18506908416748,-1.3481600284576416,71.13442993164062,3.9550416469573975
1546016672688675200,182.81067834805881,47.82875800196694,0.9940273454614617,0.018994703888893127,-16.532283309910703,0.008788898587226868,-16.593431260790627,0.014878964982926846,10.817328453063965,0.660120964050293,10.794965744018555,-0.07507041841745377,-44.42195129394531,2.582550525665283
1554494044772634368,199.02136251445432,48.07921952728366,0.22011123268232924,0.013654052279889584,-14.749535059453144,0.010846808552742004,-7.678174931962342,0.01413035485893488,13.60219955444336,0.6109285354614258,13.558411598205566,-1.0409350395202637,2.443535327911377,3.763652801513672
1555911006022680832,194.55224487485154,50.48659783864607,0.17179508765091048,0.015964671969413757,-1.5722387430964226,0.013432414270937443,-2.998822874556288,0.015460497699677944,14.084315299987793,0.6453657150268555,14.065694808959961,-0.3782765865325928,-42.04679870605469,3.1668202877044678
1561928427003019520,203.32514328972982,53.987198157541364,0.950735494547148,0.013863084837794304,-27.2820350204897,0.013255243189632893,-42.79139290779521,0.014574611559510231,10.8583402633667,0.5829439163208008,10.692641258239746,-0.9126318097114563,-174.82508850097656,3.906733989715576
1634002719874607872,260.44789847248455,66.26074839570813,0.11849099420336283,0.014108102768659592,0.05641022128200601,0.01803898625075817,-2.2825647085106007,0.018217725679278374,13.815088272094727,0.6804685592651367,13.767913818359375,,-293.2734680175781,5.9594831466674805
1635208128215655040,250.64216108791925,65.31390237549653,0.1064660062007492,0.022845709696412086,-6.589914024868092,0.0320705883204937,1.5825996422720543,0.026419978588819504,14.487913131713867,0.3535318374633789,14.486129760742188,,-213.72372436523438,10.029656410217285
1635655973045825024,253.6487718164038,65.85850224939186,0.10468845984141328,0.017686918377876282,-7.933104693505687,0.02800554223358631,-0.7668537515214081,0.02224842645227909,14.210564613342285,0.5360698699951172,14.179354667663574,-2.528217077255249,108.02754974365234,6.5188775062561035
1638493052346305792,258.3331514648819,69.13173255437964,0.3533114286384558,0.013265498913824558,-23.442639327531786,0.016669895499944687,-0.14028511803932783,0.0166897252202034,12.672499656677246,0.5323915481567383,12.656553268432617,,-178.30775451660156,3.2971904277801514
1640607142624007808,233.85363212117727,63.28005734794439,0.15147415389426633,0.014678646810352802,-4.538933148698856,0.017457209527492523,-11.435934268069463,0.01883893460035324,14.19569206237793,0.6255674362182617,14.134328842163086,-0.759625256061554,-226.50880432128906,8.193483352661133
1643991783011405440,232.1503901023218,64.71252744138759,0.16896859552670251,0.015995319932699203,-4.4341757647304485,0.021059392020106316,-5.2482046097000286,0.022207636386156082,14.184873580932617,0.5907821655273438,14.12130355834961,-1.4315871000289917,-281.4300537109375,4.060036659240723
1713949756516827392,214.15082398784716,76.77933108611757,0.17845894290967354,0.01621553860604763,-8.434522378977434,0.021644191816449165,0.5394259641717292,0.019733302295207977,14.35880184173584,0.4859790802001953,14.355304718017578,-1.2146687507629395,-70.98164367675781,13.083952903747559
1714997865976621824,210.12547110735247,78.50447516864648,0.1513825109890105,0.015091766603291035,-13.549441732617225,0.018500661477446556,-1.153461098441824,0.02041490375995636,14.011565208435059,0.6561431884765625,14.010857582092285,,-24.864961624145508,6.160790920257568
1720234324464233344,188.98095859536429,82.69788443515928,0.3041657479070312,0.016280414536595345,-3.551325700001155,0.0196500513702631,-2.461538723810997,0.020313626155257225,13.866616249084473,0.8016786575317383,13.644831657409668,-0.5106104016304016,-9.29716968536377,7.344280242919922
1721785872809082752,214.73023461313235,80.65432676639803,0.1573181481327411,0.015808770433068275,-6.551353780348057,0.018819566816091537,-3.0123620436300174,0.018794836476445198,14.505236625671387,0.7078342437744141,14.421428680419922,-1.1732701063156128,23.401514053344727,4.666193962097168
1723213348139719680,251.54056403659018,83.07364406333852,0.18768191351562072,0.012499810196459293,-4.861419939871204,0.015417990274727345,-2.798211215880549,0.014308285899460316,13.859761238098145,0.7588291168212891,13.864808082580566,-0.7922464609146118,-259.1634521484375,8.077361106872559
1728545670296849024,195.65215865603056,86.60448059095798,0.2536034703213467,0.01240474171936512,-5.538982830348811,0.014968561939895153,-17.743228826845208,0.014629660174250603,14.029813766479492,0.9388618469238281,14.022951126098633,-0.5944522023200989,-368.4316101074219,6.702390193939209
1730848150725100160,312.9555658472203,2.39064599280326,0.163676226749698,0.023724395781755447,6.782269513595821,0.028208710253238678,-5.0398494738044555,0.020569464191794395,14.551581382751465,0.6916894912719727,14.348350524902344,-0.8898410797119141,-116.30152893066406,6.492212295532227
1732493947832249984,318.6802177395539,4.493633298296901,0.4526078087797409,0.024193599820137024,-1.1210872226405804,0.023446252569556236,-10.069890938346457,0.01920965127646923,13.023616790771484,0.6995315551757812,12.907014846801758,-0.36934271454811096,-62.38008499145508,4.684638500213623
1747198026068823424,319.77083118552423,13.263283405854704,0.1720131653409765,0.017484771087765694,-5.08490522628063,0.016417989507317543,-9.62098393587211,0.013919302262365818,14.114526748657227,0.5371131896972656,14.101971626281738,,-160.75936889648438,18.512344360351562
1747726238327314560,309.2654120439721,6.014099029863129,0.15876537745898914,0.023991763591766357,5.375052346786431,0.02736133150756359,-5.290315081699014,0.020986614748835564,14.38668155670166,0.6511135101318359,14.349178314208984,,-259.32952880859375,6.064587593078613
1747750255785092352,308.3165500689329,5.782641969751775,0.2386947495403124,0.0187861155718565,-6.459574002264917,0.023510612547397614,-9.966829848782165,0.01655671000480652,13.632936477661133,0.7185087203979492,13.550137519836426,-0.7077928185462952,-33.66377258300781,2.9943976402282715
1748117904985483264,311.6515490683312,7.0195839835939315,0.17205819295077845,0.019479431211948395,1.788811660105005,0.02002779208123684,-5.610264912035697,0.01554733607918024,14.147272109985352,0.7378816604614258,14.127947807312012,-0.39682069420814514,60.60738754272461,5.159012794494629
1761524903097930752,313.758305334178,13.801061931906068,0.1531695109213362,0.024118300527334213,-5.583849632095298,0.021074017509818077,-10.538422024726458,0.01985195279121399,14.399429321289062,0.6550350189208984,14.382307052612305,-1.3380382061004639,-259.9440002441406,7.847731113433838
1762430247844694016,310.29878733317616,14.737282849495456,0.198177074052303,0.022919779643416405,8.192965602313961,0.022935939952731133,-2.0822030571414194,0.020793553441762924,14.422895431518555,0.6946697235107422,14.375431060791016,-1.4195525646209717,-199.33250427246094,7.170626640319824
1762457769994406016,310.86957261233573,14.571556008177474,0.3379427945795899,0.018205847591161728,4.447673542746547,0.016378603875637054,-16.414142584757627,0.01609407365322113,13.569955825805664,0.6880226135253906,13.430041313171387,-1.1392728090286255,-168.9111785888672,8.668755531311035
1762720518913747712,312.0554726846118,15.36519660489321,0.16537614485512409,0.017178835347294807,-0.9495282617300269,0.01581146940588951,-13.07461950129784,0.015233404003083706,13.993378639221191,0.6443367004394531,13.9380464553833,,-224.27894592285156,4.846390724182129
1763546217786291840,313.9319564551502,15.99782796186747,0.5422172398703854,0.017242826521396637,-11.993570403225835,0.01733841747045517,-34.09714525493972,0.016562091186642647,11.654191017150879,0.4726533889770508,11.64274787902832,-1.8818347454071045,-124.25872802734375,2.1738436222076416
1764358825598202112,313.29148707295525,16.146997645067998,0.3699532217794098,0.02123935893177986,0.2741097726114265,0.020724909380078316,-4.254349335313191,0.018630817532539368,13.074923515319824,0.6569185256958008,12.974637985229492,0.013845392502844334,-45.926883697509766,9.03562068939209
1765177102768378368,314.89032017539796,18.211603263236814,0.6481427533516886,0.01479519996792078,-3.928982746151085,0.013069515116512775,-0.6144881001427285,0.010094095952808857,10.89770793914795,0.6273393630981445,10.839031219482422,0.03598340228199959,-8.396950721740723,1.9997118711471558
1789553481714321280,315.942801805247,19.96522986272281,0.31651086241498305,0.025493260473012924,16.90468703272478,0.022135037928819656,-4.551371984314546,0.01747821271419525,13.219341278076172,0.7665996551513672,13.188701629638672,-1.394476294517517,-224.23883056640625,3.932187795639038
1789751870546821504,317.7891874808497,20.554186587937615,0.2016059167263588,0.018333138898015022,4.660517154389975,0.016338735818862915,7.564131316253286,0.014470024034380913,14.05631160736084,0.6588993072509766,14.007916450500488,,-196.73687744140625,5.452443599700928
1793021096572761216,327.44675745997966,21.143929030435494,0.426390248992793,0.01699540577828884,-17.129788213167537,0.01877729594707489,-0.5846701827809374,0.018389875069260597,12.632895469665527,0.7325830459594727,12.545546531677246,,-331.67523193359375,9.543246269226074
